,area,d_max,file
14021,70.72487373415291,11.180339887498949,production_6.jpg
14022,709.7665042944956,42.2965719651132,production_6.jpg
14023,63.242640687119284,8.94427190999916,production_6.jpg
14024,91.77817459305203,15.297058540778355,production_6.jpg
14025,101.36396103067892,13.038404810405298,production_6.jpg
14026,542.3167568261897,34.40930106817051,production_6.jpg
14027,578.0416305603426,38.07886552931954,production_6.jpg
14028,57.121320343559645,8.602325267042627,production_6.jpg
14029,159.6066017177982,20.615528128088304,production_6.jpg
14030,766.6482322781408,46.32493928760188,production_6.jpg
14031,69.24264068711929,9.848857801796104,production_6.jpg
14032,73.53553390593274,11.661903789690601,production_6.jpg
14033,78.94974746830583,12.206555615733702,production_6.jpg
14034,72.77817459305203,10.44030650891055,production_6.jpg
14035,128.31370849898477,16.1245154965971,production_6.jpg
14036,1147.0091449816148,55.90169943749474,production_6.jpg
14037,194.19238815542514,18.027756377319946,production_6.jpg
14038,386.2634559672906,26.92582403567252,production_6.jpg
14039,1595.6040764008565,77.41446893184762,production_6.jpg
14040,587.6274169979695,34.713109915419565,production_6.jpg
14041,71.77817459305203,11.045361017187261,production_6.jpg
14042,276.0741161390704,22.825424421026653,production_6.jpg
14043,182.41726188957804,19.313207915827967,production_6.jpg
14044,672.7842712474619,42.7551166528639,production_6.jpg
14045,52.724873734152915,10.44030650891055,production_6.jpg
14046,291.5060966544099,29.410882339705484,production_6.jpg
14047,1280.2873195746668,51.03920062069938,production_6.jpg
14048,71.24264068711929,10.295630140987,production_6.jpg
14049,357.2634559672906,25.238858928247925,production_6.jpg
14050,171.98528137423858,21.02379604162864,production_6.jpg
14051,84.07106781186548,12.206555615733702,production_6.jpg
14052,127.1923881554251,13.601470508735444,production_6.jpg
14053,1115.3050865276332,56.08029957123981,production_6.jpg
14054,89.07106781186548,12.206555615733702,production_6.jpg
14055,632.0416305603426,34.438350715445125,production_6.jpg
14056,135.07106781186548,17.4928556845359,production_6.jpg
14057,77.65685424949238,10.770329614269007,production_6.jpg
14058,101.77817459305203,12.649110640673518,production_6.jpg
14059,554.5771644662753,39.96248240537617,production_6.jpg
14060,484.2634559672906,29.120439557122072,production_6.jpg
14061,58.242640687119284,9.433981132056603,production_6.jpg
14062,68.53553390593274,10.295630140987,production_6.jpg
14063,422.3020382004283,31.32091952673165,production_6.jpg
14064,416.60965004500315,28.0178514522438,production_6.jpg
14065,82.36396103067892,11.180339887498949,production_6.jpg
14066,50.94974746830583,8.94427190999916,production_6.jpg
14067,272.3314754519511,22.825424421026653,production_6.jpg
14068,93.36396103067892,12.206555615733702,production_6.jpg
14069,220.50609665440987,29.832867780352597,production_6.jpg
14070,198.1923881554251,18.384776310850235,production_6.jpg
14071,93.24264068711929,12.206555615733702,production_6.jpg
14072,167.67462120245875,17.0,production_6.jpg
14073,193.77817459305203,19.313207915827967,production_6.jpg
14074,293.4350288425444,26.627053911388696,production_6.jpg
14075,122.65685424949238,14.560219778561036,production_6.jpg
14076,36.53553390593274,6.708203932499369,production_6.jpg
14077,50.94974746830583,8.54400374531753,production_6.jpg
14078,153.1923881554251,19.6468827043885,production_6.jpg
14079,148.07106781186548,13.92838827718412,production_6.jpg
14080,86.48528137423857,11.40175425099138,production_6.jpg
14081,256.9852813742386,21.2602916254693,production_6.jpg
14082,54.53553390593274,9.486832980505138,production_6.jpg
14083,190.14213562373095,18.439088914585774,production_6.jpg
14084,232.14213562373095,20.8806130178211,production_6.jpg
14085,1078.89087296526,44.77722635447622,production_6.jpg
14086,149.07106781186548,16.76305461424021,production_6.jpg
14087,81.36396103067892,10.44030650891055,production_6.jpg
14088,93.65685424949238,12.206555615733702,production_6.jpg
14089,3595.2523086789975,94.70480452437458,production_6.jpg
14090,77.24264068711929,11.661903789690601,production_6.jpg
14091,755.4588924499207,44.10215414239989,production_6.jpg
14092,148.81370849898477,17.46424919657298,production_6.jpg
14093,154.89949493661166,15.524174696260024,production_6.jpg
14094,236.76345596729058,25.238858928247925,production_6.jpg
14095,64.38172798364529,11.40175425099138,production_6.jpg
14096,390.8700576850888,38.01315561749642,production_6.jpg
14097,43.41421356237309,7.211102550927978,production_6.jpg
14098,167.1923881554251,19.313207915827967,production_6.jpg
14099,409.54163056034264,39.05124837953327,production_6.jpg
14100,192.50304832720494,22.135943621178654,production_6.jpg
14101,220.1066017177982,22.561028345356956,production_6.jpg
14102,226.78122292025697,23.853720883753127,production_6.jpg
14103,48.41421356237309,8.602325267042627,production_6.jpg
14104,236.14213562373095,20.615528128088304,production_6.jpg
14105,198.6776695296637,18.35755975068582,production_6.jpg
14106,411.38477631085027,35.34119409414458,production_6.jpg
14107,183.31370849898477,16.15549442140351,production_6.jpg
14108,173.77817459305203,17.804493814764857,production_6.jpg
14109,65.24264068711929,9.848857801796104,production_6.jpg
14110,386.7989898732233,30.01666203960727,production_6.jpg
14111,422.47056274847716,30.0,production_6.jpg
14112,165.07106781186548,17.804493814764857,production_6.jpg
14113,111.19238815542512,13.92838827718412,production_6.jpg
14114,266.09188309203677,27.018512172212592,production_6.jpg
14115,158.83147545195112,18.681541692269406,production_6.jpg
14116,112.65685424949238,16.55294535724685,production_6.jpg
14117,107.94974746830583,13.416407864998739,production_6.jpg
14118,1005.3553390593274,48.05205510693585,production_6.jpg
14119,1101.1335136523794,61.39218191268331,production_6.jpg
14120,1837.4325035256027,68.96375859826666,production_6.jpg
14121,362.62741699796953,31.016124838541646,production_6.jpg
14122,231.31370849898477,18.867962264113206,production_6.jpg
14123,86.44974746830583,13.416407864998739,production_6.jpg
14124,373.71015510839146,28.42534080710379,production_6.jpg
14125,161.6066017177982,20.12461179749811,production_6.jpg
14126,270.72792206135784,21.470910553583888,production_6.jpg
14127,62.82842712474619,10.44030650891055,production_6.jpg
14128,300.420310216783,28.861739379323623,production_6.jpg
14129,377.72792206135784,26.40075756488817,production_6.jpg
14130,80.65685424949238,11.40175425099138,production_6.jpg
14131,113.19238815542512,14.422205101855956,production_6.jpg
14132,354.78122292025694,24.413111231467404,production_6.jpg
14133,113.07106781186548,14.422205101855956,production_6.jpg
14134,91.94974746830583,12.206555615733702,production_6.jpg
14135,44.707106781186546,7.810249675906654,production_6.jpg
14136,186.89949493661166,19.209372712298546,production_6.jpg
14137,234.8492424049175,22.80350850198276,production_6.jpg
14138,800.5802127934803,44.41846462902562,production_6.jpg
14139,77.65685424949238,11.704699910719626,production_6.jpg
14140,97.53553390593274,14.560219778561036,production_6.jpg
14141,71.36396103067892,10.295630140987,production_6.jpg
14142,92.07106781186548,12.083045973594572,production_6.jpg
14143,874.8553390593274,47.29693436154187,production_6.jpg
14144,140.77817459305203,15.652475842498529,production_6.jpg
14145,104.48528137423857,13.416407864998739,production_6.jpg
14146,108.48528137423857,16.64331697709324,production_6.jpg
14147,85.36396103067892,12.206555615733702,production_6.jpg
14148,1850.7609306503489,82.07313811473277,production_6.jpg
14149,311.6066017177982,22.47220505424423,production_6.jpg
14150,1756.982756057297,84.11896337925236,production_6.jpg
14151,140.77817459305203,15.231546211727817,production_6.jpg
14152,330.2634559672906,26.40075756488817,production_6.jpg
14153,134.48528137423858,15.524174696260024,production_6.jpg
14154,318.9527957955108,25.079872407968907,production_6.jpg
14155,916.6335136523794,51.85556864985669,production_6.jpg
14156,105.3817279836453,17.46424919657298,production_6.jpg
14157,38.43198051533946,7.280109889280518,production_6.jpg
14158,564.7487373415291,37.0,production_6.jpg
14159,738.4588924499207,38.897300677553446,production_6.jpg
14160,63.36396103067892,10.770329614269007,production_6.jpg
14161,435.3345237791561,36.61966684720111,production_6.jpg
14162,497.8167568261897,28.460498941515414,production_6.jpg
14163,1711.2964645562815,58.60034129593445,production_6.jpg
14164,208.6923881554251,18.788294228055936,production_6.jpg
14165,1481.6868145112785,60.53924347066124,production_6.jpg
14166,455.8492424049175,32.64965543462902,production_6.jpg
14167,258.4350288425444,22.80350850198276,production_6.jpg
14168,916.3553390593274,40.8166632639171,production_6.jpg
14169,112.48528137423857,14.866068747318506,production_6.jpg
14170,215.48528137423858,20.615528128088304,production_6.jpg
14171,998.1482322781408,52.43090691567332,production_6.jpg
14172,484.7309703885628,30.364452901377952,production_6.jpg
14173,184.6066017177982,16.76305461424021,production_6.jpg
14174,377.5060966544099,27.51363298439521,production_6.jpg
14175,1069.8050865276332,47.4236228055175,production_6.jpg
14176,313.8492424049175,25.612496949731394,production_6.jpg
14177,1254.4974746830583,61.29437168288782,production_6.jpg
14178,431.3847763108502,31.240998703626616,production_6.jpg
14179,734.6482322781408,34.785054261852174,production_6.jpg
14180,564.8198051533947,39.92492955535426,production_6.jpg
14181,73.13908729652601,10.295630140987,production_6.jpg
14182,523.6274169979695,37.57658845611187,production_6.jpg
14183,126.48528137423857,16.401219466856727,production_6.jpg
14184,163.31370849898477,16.492422502470642,production_6.jpg
14185,1106.3228534805996,57.38466694161429,production_6.jpg
14186,1027.89087296526,47.4236228055175,production_6.jpg
14187,1067.0802127934803,47.20169488482379,production_6.jpg
14188,1248.0121933088199,72.80109889280519,production_6.jpg
14189,630.2842712474619,39.408120990476064,production_6.jpg
14190,741.5091449816148,50.80354318352215,production_6.jpg
14191,89.82842712474618,13.038404810405298,production_6.jpg
14192,390.5060966544099,26.68332812825267,production_6.jpg
14193,99.53553390593274,12.206555615733702,production_6.jpg
14194,43.121320343559645,8.06225774829855,production_6.jpg
14195,137.6066017177982,15.297058540778355,production_6.jpg
14196,1902.817279836453,74.09453421137081,production_6.jpg
14197,1821.5924061023002,83.81527307120105,production_6.jpg
14198,196.31370849898477,20.591260281974,production_6.jpg
14199,71.07106781186548,9.848857801796104,production_6.jpg
14200,751.2162517628013,42.720018726587654,production_6.jpg
14201,141.1923881554251,17.0,production_6.jpg
14202,419.15990257669733,30.0,production_6.jpg
14203,291.89949493661163,22.67156809750927,production_6.jpg
14204,215.72792206135784,22.47220505424423,production_6.jpg
14205,139.77817459305203,18.35755975068582,production_6.jpg
14206,442.8847763108502,26.627053911388696,production_6.jpg
14207,110.53553390593274,13.038404810405298,production_6.jpg
14208,672.1482322781408,39.6232255123179,production_6.jpg
14209,106.36396103067892,13.416407864998739,production_6.jpg
14210,13873.194480196478,178.2806775845324,production_6.jpg
14211,66.65685424949238,9.486832980505138,production_6.jpg
14212,216.72792206135784,20.248456731316587,production_6.jpg
14213,76.82842712474618,11.40175425099138,production_6.jpg
14214,257.4350288425444,20.591260281974,production_6.jpg
14215,106.89949493661166,15.811388300841896,production_6.jpg
14216,506.16295090390224,40.52159917870962,production_6.jpg
14217,517.6274169979695,35.608987629529715,production_6.jpg
14218,589.3700576850888,34.132096331752024,production_6.jpg
14219,1510.9974746830583,57.0701322935211,production_6.jpg
14220,1379.3792026667036,74.67261881037788,production_6.jpg
14221,3104.231493398826,90.60905032059435,production_6.jpg
14222,1874.089357775095,69.26037828369117,production_6.jpg
14223,292.4527957955108,27.51363298439521,production_6.jpg
14224,279.0208152801713,22.360679774997898,production_6.jpg
14225,125.07106781186548,17.08800749063506,production_6.jpg
14226,193.31370849898477,18.439088914585774,production_6.jpg
14227,749.698484809835,40.607881008493905,production_6.jpg
14228,62.121320343559645,10.0,production_6.jpg
14229,1335.8228534805996,68.24221567329127,production_6.jpg
14230,85.65685424949238,13.0,production_6.jpg
14231,44.01776695296637,8.06225774829855,production_6.jpg
14232,79.94974746830583,12.083045973594572,production_6.jpg
14233,176.6066017177982,18.384776310850235,production_6.jpg
14234,1441.0715908221287,64.07807737440318,production_6.jpg
14235,202.31370849898477,19.924858845171276,production_6.jpg
14236,48.121320343559645,8.06225774829855,production_6.jpg
14237,68.82842712474618,10.63014581273465,production_6.jpg
14238,86.24264068711929,12.206555615733702,production_6.jpg
14239,254.74568901432423,27.018512172212592,production_6.jpg
14240,224.55634918610406,21.93171219946131,production_6.jpg
14241,282.0208152801713,22.80350850198276,production_6.jpg
14242,247.97056274847714,28.319604517012593,production_6.jpg
14243,654.5238636073763,35.35533905932738,production_6.jpg
14244,95.94974746830583,11.661903789690601,production_6.jpg
14245,362.97056274847716,32.802438933713454,production_6.jpg
14246,130.07106781186548,15.811388300841896,production_6.jpg
14247,120.07106781186548,15.620499351813308,production_6.jpg
14248,105.26040764008565,16.76305461424021,production_6.jpg
14249,189.62436867076457,18.439088914585774,production_6.jpg
14250,1083.9116882454314,51.42956348249516,production_6.jpg
14251,57.242640687119284,10.198039027185569,production_6.jpg
14252,153.07106781186548,15.811388300841896,production_6.jpg
14253,35.41421356237309,7.211102550927978,production_6.jpg
14254,81.94974746830583,11.40175425099138,production_6.jpg
14255,654.6807178568686,33.61547262794322,production_6.jpg
14256,139.31370849898477,16.15549442140351,production_6.jpg
14257,84.65685424949238,12.206555615733702,production_6.jpg
14258,292.6066017177982,27.730849247724095,production_6.jpg
14259,84.12132034355965,12.206555615733702,production_6.jpg
